48,20160925141851,116.377810,39.971777,0,108
48,20160925141901,116.377813,39.971800,0,108
48,20160925141935,116.378968,39.971738,7,108
48,20160925141935,116.378968,39.971738,7,108
48,20160925141943,116.379016,39.971247,19,172
48,20160925141953,116.379053,39.970870,17,158
48,20160925142042,116.378920,39.968907,11,218
48,20160925142042,116.378920,39.968907,11,218
48,20160925142052,116.378415,39.968702,19,246
48,20160925142229,116.370815,39.968100,6,0
48,20160925142229,116.370815,39.968100,6,0
48,20160925142253,116.370858,39.967897,0,0
48,20160925142254,116.370810,39.967750,0,0
48,20160925142259,116.370886,39.967672,11,112
48,20160925142309,116.371261,39.967630,8,94
48,20160925142325,116.371401,39.967595,1,94
48,20160925142329,116.371381,39.967575,0,94
48,20160925142339,116.371381,39.967555,0,94
48,20160925142345,116.371381,39.967548,0,94
48,20160925142349,116.371378,39.967537,0,94
48,20160925142359,116.371375,39.967535,0,94
48,20160925142409,116.371361,39.967537,0,94
48,20160925142419,116.371351,39.967540,0,94
48,20160925142429,116.371351,39.967547,0,94
48,20160925142439,116.371353,39.967543,0,94
48,20160925142449,116.371355,39.967535,0,94
48,20160925142459,116.371356,39.967532,0,94
48,20160925142512,116.371351,39.967528,0,94
48,20160925142526,116.371345,39.967522,0,94
48,20160925142532,116.371343,39.967518,0,94
48,20160925142539,116.371338,39.967513,0,94
48,20160925142545,116.371331,39.967512,0,94
48,20160925142545,116.371331,39.967512,0,94
48,20160925142545,116.371331,39.967512,0,94
48,20160925142612,116.371928,39.967582,24,80
48,20160925142616,116.371928,39.967582,24,80
48,20160925142616,116.371928,39.967582,24,80
48,20160925142632,116.372981,39.967665,36,86
48,20160925142659,116.375325,39.967835,20,60
48,20160925142704,116.375325,39.967835,20,60
48,20160925142707,116.377016,39.968118,31,88
48,20160925142716,116.378040,39.967795,34,112
48,20160925142728,116.379298,39.967595,40,86
48,20160925142734,116.379795,39.967567,21,114
48,20160925142741,116.379861,39.966707,38,180
48,20160925142831,116.379460,39.962103,29,188
48,20160925142911,116.379355,39.961685,6,186
48,20160925142911,116.379355,39.961685,6,186
48,20160925142921,116.379355,39.961148,32,182
48,20160925142930,116.379338,39.960653,22,182
48,20160925142957,116.379113,39.958542,10,168
48,20160925143009,116.379330,39.959215,41,2
48,20160925143017,116.379513,39.960350,48,4
48,20160925143106,116.380251,39.966307,53,4
48,20160925143156,116.380843,39.969858,15,26
48,20160925143247,116.381301,39.972823,35,4
48,20160925143259,116.381396,39.973798,30,358
48,20160925143259,116.381396,39.973798,30,358
48,20160925143309,116.381431,39.974438,12,358
48,20160925143318,116.381401,39.974732,10,358
48,20160925143330,116.381415,39.975002,12,2
48,20160925143338,116.381460,39.975473,25,2
48,20160925143427,116.381735,39.976563,27,36
48,20160925143427,116.381735,39.976563,27,36
48,20160925143438,116.382833,39.976652,46,86
48,20160925143448,116.384490,39.976685,51,88
48,20160925143540,116.387581,39.976728,0,88
48,20160925143627,116.387916,39.976757,3,76
48,20160925143630,116.387980,39.976792,18,44
48,20160925143643,116.388023,39.977668,46,358
48,20160925143728,116.388081,39.979983,12,10
48,20160925143731,116.388083,39.979998,0,8
48,20160925143741,116.388081,39.979992,0,8
48,20160925143751,116.388085,39.980000,0,8
48,20160925143801,116.388080,39.980000,0,8
48,20160925143815,116.388011,39.980272,18,2
48,20160925143815,116.388011,39.980272,18,2
48,20160925143831,116.387968,39.980780,20,356
48,20160925143853,116.387890,39.982160,16,10
48,20160925143853,116.387890,39.982160,16,10
48,20160925143907,116.388555,39.982320,23,84
48,20160925144103,116.393410,39.980330,47,176
48,20160925144318,116.394411,39.969970,37,176
48,20160925144458,116.394895,39.959723,16,172
48,20160925144548,116.395075,39.956015,51,178
48,20160925144638,116.395430,39.949110,36,170
48,20160925144648,116.395518,39.948898,29,148
48,20160925144651,116.396448,39.948820,30,86
48,20160925183242,116.392355,39.988038,58,266
48,20160925183422,116.373570,39.987538,72,266
48,20160925183513,116.364126,39.987302,47,268
48,20160925183604,116.357228,39.987230,33,270
48,20160925183653,116.354205,39.987227,2,270
48,20160925183719,116.353383,39.987345,4,0
48,20160925183719,116.353383,39.987345,4,0
48,20160925183729,116.353008,39.987130,9,212
48,20160925183739,116.353031,39.986727,3,0
48,20160925183745,116.353098,39.986577,13,138
48,20160925183755,116.353318,39.985850,36,178
48,20160925183845,116.353536,39.982973,25,176
48,20160925183935,116.353770,39.979593,40,182
48,20160925184021,116.353416,39.976673,12,228
48,20160925184021,116.353416,39.976673,12,228
48,20160925184031,116.352600,39.976598,31,264
48,20160925184121,116.349101,39.976515,0,264
48,20160925184158,116.348481,39.976413,4,232
48,20160925184158,116.348481,39.976413,4,232
48,20160925184208,116.348488,39.976358,6,138
48,20160925184228,116.349001,39.976353,0,138
48,20160925184408,116.353005,39.976435,0,90
48,20160925184458,116.353003,39.976430,0,90
48,20160925184538,116.354228,39.976467,17,86
48,20160925184538,116.354228,39.976467,17,86
48,20160925184548,116.355260,39.976493,20,88
48,20160925184618,116.356976,39.976495,13,98
48,20160925184645,116.358823,39.976502,44,88
48,20160925184735,116.365675,39.976573,29,88
48,20160925184825,116.368813,39.976643,0,88
48,20160925184915,116.369176,39.976648,0,88
48,20160925184946,116.369801,39.976727,21,52
48,20160925184956,116.369928,39.977358,35,358
48,20160925185009,116.369915,39.978210,32,0
48,20160925185016,116.369880,39.979097,41,358
48,20160925185032,116.369845,39.979920,29,358
48,20160925185036,116.369843,39.980602,28,358
48,20160925185046,116.369796,39.981073,0,358
48,20160925185056,116.369816,39.981060,0,358
48,20160925185106,116.369816,39.981058,3,358
48,20160925185116,116.369790,39.981442,19,0
48,20160925185126,116.369731,39.982088,29,356
48,20160925185136,116.369703,39.982778,28,358
48,20160925185147,116.369663,39.983472,21,358
48,20160925185157,116.369670,39.983730,0,358
48,20160925185207,116.369706,39.983710,1,358
48,20160925185213,116.369706,39.983927,20,0
48,20160925185223,116.369608,39.984760,40,354
48,20160925185233,116.369553,39.985912,33,0
48,20160925185239,116.369575,39.986150,12,358
48,20160925185259,116.369528,39.986355,0,358
48,20160925185309,116.369516,39.986365,0,358
48,20160925185318,116.369515,39.986418,13,0
48,20160925185328,116.369513,39.986885,21,356
48,20160925185338,116.369446,39.987457,24,352
48,20160925185407,116.369461,39.988273,13,358
48,20160925185408,116.369461,39.988273,13,358
48,20160925185417,116.369453,39.988458,0,358
48,20160925185430,116.369431,39.988827,18,0
48,20160925185430,116.369431,39.988827,18,0
48,20160925185442,116.369425,39.989398,25,356
48,20160925185451,116.369391,39.990193,36,358
48,20160925185452,116.369375,39.990378,34,0
48,20160925185502,116.369290,39.991220,33,358
48,20160925185516,116.369246,39.992072,15,0
48,20160925185516,116.369246,39.992072,15,0
48,20160925185536,116.369225,39.992758,1,0
48,20160925185546,116.369238,39.992760,0,0
48,20160925185556,116.369250,39.992753,0,0
48,20160925185606,116.369255,39.992755,0,0
48,20160925185616,116.369256,39.992757,0,0
48,20160925185619,116.369253,39.992830,15,358
48,20160925185629,116.369195,39.993350,19,358
48,20160925185639,116.368960,39.993750,20,298
48,20160925185649,116.368128,39.993768,28,266
48,20160925185659,116.367226,39.993735,27,268
48,20160925185749,116.364888,39.993772,0,270
48,20160925185800,116.364875,39.993782,0,270
48,20160925185850,116.364861,39.993793,0,270
48,20160925185940,116.360905,39.993587,50,268
48,20160925190006,116.358008,39.993493,6,212
48,20160925190006,116.358008,39.993493,6,212
48,20160925190014,116.358603,39.993460,34,90
48,20160925190024,116.359890,39.993497,46,84
48,20160925190114,116.364845,39.993605,0,84
48,20160925190205,116.364830,39.993605,0,84
48,20160925190254,116.367681,39.993713,42,88
48,20160925190345,116.375261,39.993950,66,88
48,20160925190434,116.381781,39.994087,2,88
48,20160925190504,116.383585,39.994082,41,90
48,20160925190536,116.386870,39.994115,20,100
48,20160925190536,116.386870,39.994115,20,100
48,20160925190539,116.387088,39.993353,39,178
48,20160925190639,116.385415,39.987783,50,266
48,20160925190740,116.375563,39.987515,73,268
48,20160925190909,116.356823,39.987157,53,268
48,20160925190951,116.353063,39.986775,25,186
48,20160925191001,116.353263,39.986357,23,156
48,20160925191011,116.353325,39.985607,36,176
48,20160925191101,116.353668,39.981932,34,174
48,20160925191151,116.353810,39.977748,35,178
48,20160925191222,116.353411,39.976612,16,234
48,20160925191222,116.353411,39.976612,16,234
48,20160925191230,116.352508,39.976525,40,268
48,20160925191500,116.345996,39.976543,9,280
48,20160925191520,116.345596,39.976510,13,276
48,20160925191609,116.344951,39.976515,2,276
48,20160925191659,116.338698,39.976470,58,270
48,20160925191749,116.335760,39.976592,0,270
48,20160925191831,116.333961,39.976720,9,304
48,20160925191831,116.333961,39.976720,9,304
48,20160925191841,116.333823,39.977252,35,356
48,20160925191851,116.333790,39.977943,4,358
48,20160925191927,116.333770,39.978265,30,0
48,20160925191927,116.333770,39.978265,30,0
48,20160925191944,116.333751,39.978938,18,352
48,20160925192001,116.333661,39.980262,37,356
48,20160925192045,116.333456,39.983400,46,0
48,20160925192055,116.333440,39.984260,8,6
48,20160925192107,116.333481,39.984525,26,358
48,20160925192116,116.333471,39.985198,29,356
48,20160925192126,116.333395,39.985638,6,2
48,20160925192136,116.333738,39.985823,28,82
48,20160925192145,116.335013,39.985922,47,86
48,20160925192236,116.343575,39.986295,46,86
48,20160925192325,116.353803,39.986752,67,86
48,20160925192415,116.364835,39.987108,70,86
48,20160925192505,116.374271,39.987268,53,88
48,20160925192536,116.379193,39.987268,43,40
48,20160925192536,116.379193,39.987268,43,40
48,20160925192546,116.379288,39.988068,17,330
48,20160925192556,116.379038,39.988308,15,314
48,20160925192648,116.378306,39.989097,2,314
48,20160925192736,116.378118,39.989620,0,342
48,20160925192826,116.377838,39.990363,8,344
48,20160925192917,116.377415,39.991483,11,340
48,20160925193006,116.376613,39.992990,17,332
48,20160925193056,116.375391,39.994560,25,328
48,20160925193146,116.373811,39.996615,6,330
48,20160925193236,116.372876,39.997822,8,328
48,20160925193326,116.370623,40.000830,30,330
48,20160925193416,116.368633,40.003527,12,330
48,20160925193506,116.367636,40.004963,12,332
48,20160925193557,116.365910,40.007443,39,332
48,20160925193647,116.362600,40.012447,54,334
48,20160925193806,116.356458,40.022127,44,18
48,20160925193817,116.356730,40.023115,47,354
48,20160925193824,116.356065,40.024095,45,312
48,20160925193834,116.354795,40.024635,43,294
48,20160925193924,116.350740,40.027373,15,324
48,20160925194014,116.349916,40.028358,18,328
48,20160925194041,116.349445,40.029068,17,352
48,20160925194041,116.349445,40.029068,17,352
48,20160925194054,116.349610,40.029468,18,44
48,20160925194108,116.350781,40.029765,15,86
48,20160925194108,116.350781,40.029765,15,86
48,20160925194118,116.350930,40.029768,6,76
48,20160925194128,116.351136,40.029900,0,76
48,20160925194138,116.351973,40.029995,11,84
48,20160925194148,116.352310,40.029970,14,82
48,20160925195238,116.373386,40.027753,59,178
48,20160925195328,116.374278,40.021335,47,176
48,20160925195527,116.374735,40.012737,44,178
48,20160925195637,116.377053,40.009738,0,90
48,20160925195824,116.380793,40.006953,15,182
48,20160925195824,116.380793,40.006953,15,182
48,20160925200121,116.383543,40.001700,31,86
48,20160925200210,116.386263,40.001763,0,88
48,20160925200300,116.386238,40.001772,0,88
48,20160925200440,116.390263,40.001922,8,86
49,20160925085352,116.399525,39.891590,51,252
49,20160925085442,116.396060,39.890727,0,252
49,20160925085538,116.393250,39.890067,53,254
49,20160925091425,116.353311,39.890040,4,0
49,20160925091453,116.353265,39.890218,7,0
49,20160925091504,116.353178,39.890480,0,0
49,20160925091514,116.353105,39.890517,1,0
49,20160925091551,116.353223,39.891210,25,0
49,20160925091624,116.353188,39.891975,21,352
49,20160925091625,116.353171,39.892063,0,352
49,20160925091633,116.353145,39.892635,26,0
49,20160925091718,116.353163,39.893158,19,2
49,20160925091719,116.353123,39.893710,22,2
49,20160925091720,116.353113,39.895162,29,356
49,20160925091720,116.353143,39.894360,26,6
49,20160925091722,116.353073,39.895598,0,356
49,20160925091732,116.353086,39.895637,15,2
49,20160925091743,116.353078,39.896145,22,358
49,20160925091754,116.353063,39.896242,0,358
49,20160925091812,116.353040,39.896607,22,0
49,20160925091823,116.353045,39.896940,0,0
49,20160925091838,116.353020,39.897188,6,358
49,20160925091848,116.353023,39.897218,0,358
49,20160925091859,116.353015,39.897472,19,356
49,20160925091910,116.353125,39.897763,22,78
49,20160925092000,116.356371,39.898458,0,70
49,20160925092050,116.356851,39.898612,6,64
49,20160925092219,116.356860,39.899040,7,354
49,20160925092219,116.357153,39.898843,0,32
49,20160925092220,116.356596,39.899268,12,324
49,20160925092311,116.356320,39.899978,14,2
49,20160925092402,116.356385,39.901003,0,0
49,20160925092445,116.356693,39.901347,1,36
49,20160925092458,116.356753,39.901372,1,36
49,20160925092512,116.357511,39.901400,12,80
49,20160925092549,116.356923,39.904632,29,2
49,20160925092600,116.357190,39.905445,24,16
49,20160925092610,116.356961,39.905862,20,302
49,20160925092638,116.356645,39.907102,10,0
49,20160925092649,116.356635,39.907595,11,358
49,20160925092727,116.356583,39.908813,18,0
49,20160925092737,116.356600,39.909305,19,2
49,20160925092828,116.356863,39.912070,25,0
49,20160925092830,116.356863,39.912195,24,358
49,20160925092841,116.356828,39.912868,24,356
49,20160925092931,116.356703,39.915957,21,356
49,20160925093027,116.356553,39.919117,17,358
49,20160925093111,116.356431,39.921620,33,356
49,20160925093150,116.356386,39.923125,18,8
49,20160925093151,116.356348,39.923827,29,356
49,20160925093208,116.356306,39.924787,13,0
49,20160925093213,116.356298,39.925258,26,356
49,20160925093304,116.356075,39.928725,34,358
49,20160925093444,116.355741,39.937632,51,358
49,20160925093456,116.355725,39.939225,59,356
49,20160925093526,116.356235,39.943193,53,30
49,20160925093616,116.360346,39.944918,28,70
49,20160925093711,116.365780,39.946515,40,62
49,20160925093758,116.371048,39.948317,38,74
49,20160925093848,116.377558,39.948973,17,46
49,20160925093938,116.379366,39.951692,27,12
49,20160925093948,116.379435,39.952337,32,358
49,20160925094002,116.379413,39.953370,48,358
49,20160925094021,116.379400,39.955362,23,358
49,20160925094031,116.379385,39.956088,38,0
49,20160925094044,116.379365,39.957412,58,358
49,20160925094148,116.379973,39.963637,50,2
49,20160925094238,116.380638,39.967472,23,32
49,20160925094238,116.381803,39.967595,41,88
49,20160925094320,116.389533,39.968255,63,86
49,20160925100337,116.393130,39.949122,42,268
49,20160925100429,116.384215,39.949063,52,270
49,20160925100526,116.377030,39.948982,46,272
49,20160925100526,116.380286,39.948998,56,268
49,20160925100526,116.381885,39.949032,28,262
49,20160925100607,116.373668,39.948847,39,262
49,20160925100611,116.373388,39.948815,9,0
49,20160925100622,116.373626,39.948498,17,120
49,20160925100633,116.373775,39.948462,1,120
49,20160925100648,116.375065,39.948513,34,86
49,20160925100739,116.377280,39.948493,0,86
49,20160925100808,116.379445,39.948272,30,90
49,20160925100817,116.379885,39.948963,35,2
49,20160925100830,116.380268,39.949665,13,0
49,20160925100841,116.380296,39.950293,22,0
49,20160925100852,116.380306,39.950800,19,354
49,20160925100903,116.380265,39.950975,0,354
49,20160925100914,116.380291,39.950963,0,354
49,20160925100935,116.380293,39.950955,0,354
49,20160925100946,116.380305,39.950947,0,354
49,20160925101017,116.379638,39.951977,28,354
49,20160925101024,116.379596,39.952812,40,356
49,20160925101036,116.379635,39.953897,37,358
49,20160925101046,116.379625,39.955080,46,358
49,20160925101057,116.379548,39.956380,46,0
49,20160925101108,116.379538,39.957695,18,0
49,20160925101118,116.379536,39.957733,0,0
49,20160925101129,116.379545,39.957717,0,0
49,20160925101140,116.379560,39.957700,0,0
49,20160925101151,116.379565,39.957695,0,0
49,20160925101206,116.379560,39.957683,0,0
49,20160925101213,116.379551,39.957667,0,0
49,20160925101222,116.379565,39.957805,22,358
49,20160925101236,116.379606,39.958893,45,2
49,20160925101324,116.380045,39.962705,7,14
